simulacao,run,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT300_ucb_exp,3,1.6869882091254689,0.34,0.3333333333333333,0.359375,0.2804878048780488,0.7072927072927073,0.5314663310258024,0.22304347826086962,0.3822975517890772,0.05838041431261763,0.00639386189258312,0.646341463414634,1.0057676767676766
IP100_IT300_ucb_gauss,1,0.6672956369768509,0.02857142857142857,0.14285714285714285,0.26785714285714285,0.19444444444444445,0.14143302180685358,0.24773022049286642,0.23466666666666675,0.3174311926605505,0.08925318761384339,0.12499999999999994,0.22488038277511951,0.05600000000000005
IP100_IT300_ucb_gauss,2,1.0027298073076016,0.16666666666666666,0.22916666666666666,0.3225806451612903,0.24390243902439024,0.30645968953430147,0.3924050632911392,0.058823529411764594,0.38791732909379967,0.09420289855072457,0.07276478679504803,0.5798722044728435,0.09677419354838701
IP100_IT300_ucb_gauss,3,1.4538330345118233,0.26,0.2777777777777778,0.3125,0.24390243902439024,0.6043956043956044,0.36217747010698553,0.2334782608695652,0.1534839924670433,0.05838041431261763,0.0005115089514067296,0.47154471544715443,1.0056969696969695
IP100_IT300_ucb_matern3_2,1,0.4569614525516906,0.11428571428571428,0.023809523809523808,0.17857142857142858,0.1111111111111111,0.11214953271028037,0.009943795936013834,0.2633333333333334,0.13577981651376148,0.08925318761384339,0.10696022727272728,0.1626794258373205,0.06800000000000006
IP100_IT300_ucb_matern3_2,2,0.7592117845954977,0.047619047619047616,0.125,0.24193548387096775,0.17073170731707318,0.16725087631447172,0.27505986999657883,0.06764705882352931,0.2718600953895072,0.09420289855072457,0.07936726272352126,0.5095846645367412,0.1177419354838709
IP100_IT300_ucb_matern3_2,3,1.326538802273432,0.16,0.16666666666666666,0.21875,0.18292682926829268,0.5571928071928072,0.28319697923222154,0.22565217391304349,0.06308851224105462,0.05838041431261763,0.004475703324808293,0.4065040650406504,1.0053737373737373
IP100_IT300_ucb_matern5_2,1,0.7272085570453025,0.02857142857142857,0.14285714285714285,0.26785714285714285,0.18055555555555555,0.16386292834890967,0.2619974059662776,0.1693333333333334,0.2981651376146789,0.08925318761384339,0.11676136363636361,0.40191387559808606,0.08400000000000007
IP100_IT300_ucb_matern5_2,2,1.0435794797756606,0.16666666666666666,0.22916666666666666,0.3225806451612903,0.24390243902439024,0.3029544316474712,0.3807731782415327,0.04529411764705873,0.3767885532591415,0.09420289855072457,0.058046767537826664,0.6709265175718849,0.045161290322580684
IP100_IT300_ucb_matern5_2,3,1.474251201710922,0.26,0.25925925925925924,0.296875,0.24390243902439024,0.5854145854145855,0.3322844556324733,0.26000000000000006,0.08192090395480225,0.05838041431261763,0.00012787723785154609,0.5894308943089431,1.0063333333333333
IP200_IT300_ei_exp,1,0.5265074875671923,0.17142857142857143,0.11904761904761904,0.125,0.06944444444444445,0.011214953271028037,0.09900562040639861,0.32400000000000007,0.25045871559633026,0.08925318761384339,0.1065340909090909,0.08612440191387569,0.09399999999999997
IP200_IT300_ei_exp,2,0.9840538261815124,0.0,0.020833333333333332,0.1935483870967742,0.13414634146341464,0.2939409113670506,0.3924050632911392,0.39999999999999986,0.5294117647058824,0.09420289855072457,0.09174690508940855,0.32268370607028746,0.33225806451612905
IP200_IT300_ei_exp,3,1.3050989558796724,0.1,0.05555555555555555,0.1875,0.14634146341463414,0.6061438561438561,0.3672120830711139,0.14130434782608695,0.24764595103578155,0.05838041431261763,0.0030690537084398324,0.1951219512195122,1.0042828282828284
IP200_IT300_ei_gauss,1,0.7132196697369467,0.0,0.09523809523809523,0.25,0.16666666666666666,0.02866043613707165,0.0907911802853437,0.46399999999999997,0.3100917431192661,0.08925318761384339,0.11491477272727256,0.24401913875598077,0.09000000000000008
IP200_IT300_ei_gauss,2,1.0607213101489028,0.14285714285714285,0.1875,0.3064516129032258,0.21951219512195122,0.2538808212318478,0.35340403694834077,0.3752941176470588,0.49364069952305245,0.09420289855072457,0.08445667125171939,0.5591054313099042,0.15806451612903222
IP200_IT300_ei_gauss,3,1.438921353190008,0.24,0.2222222222222222,0.28125,0.23170731707317074,0.6088911088911089,0.37319068596601634,0.10956521739130434,0.2796610169491525,0.05838041431261763,0.0052429667519181145,0.4654471544715447,1.0051919191919192
IP200_IT300_ei_matern3_2,1,0.7518335115733609,0.0,0.023809523809523808,0.25,0.16666666666666666,0.10903426791277258,0.21573713791612625,0.44266666666666676,0.39357798165137614,0.08925318761384339,0.11946022727272722,0.20095693779904303,0.050000000000000044
IP200_IT300_ei_matern3_2,2,1.0903269822081987,0.14285714285714285,0.125,0.3064516129032258,0.21951219512195122,0.27441161742613923,0.3705097502565857,0.4370588235294116,0.5286168521462639,0.09420289855072457,0.08335625859697389,0.5255591054313099,0.18870967741935482
IP200_IT300_ei_matern3_2,3,1.4877764310137045,0.24,0.18518518518518517,0.296875,0.23170731707317074,0.6550949050949051,0.4483952171176841,0.09478260869565223,0.3747645951035782,0.05838041431261763,0.0074168797953963975,0.4329268292682927,1.0046060606060607
IP200_IT300_ei_matern5_2,1,0.4283115866250584,0.14285714285714285,0.0,0.16071428571428573,0.09722222222222222,0.0367601246105919,0.15737137916126243,0.18133333333333335,0.19908256880733946,0.08925318761384339,0.12642045454545442,0.01674641148325366,0.06999999999999995
IP200_IT300_ei_matern5_2,2,0.8277142650602509,0.023809523809523808,0.10416666666666667,0.22580645161290322,0.15853658536585366,0.2543815723585378,0.35374615121450564,0.1364705882352941,0.38791732909379967,0.09420289855072457,0.08418156808803287,0.4169329073482428,0.22096774193548388
IP200_IT300_ei_matern5_2,3,1.381118585274642,0.14,0.14814814814814814,0.203125,0.17073170731707318,0.6366133866133866,0.42039018250471993,0.32347826086956527,0.11958568738229755,0.05838041431261763,0.009974424552429681,0.28658536585365857,1.0044646464646465
IP200_IT300_poi_exp,1,0.5872546390164327,0.11428571428571428,0.023809523809523808,0.16071428571428573,0.08333333333333333,0.2510903426791277,0.11067877215737137,0.3533333333333335,0.0926605504587156,0.23861566484517313,0.11022727272727259,0.13397129186602882,0.052000000000000046
IP200_IT300_poi_exp,2,0.6578487155954231,0.047619047619047616,0.08333333333333333,0.20967741935483872,0.14634146341463414,0.037055583375062595,0.16421484775915154,0.2417647058823529,0.2758346581875994,0.2427536231884058,0.08294360385144431,0.3306709265175718,0.1419354838709677
IP200_IT300_poi_exp,3,1.240675015979241,0.16,0.12962962962962962,0.203125,0.15853658536585366,0.5092407592407593,0.21019509125235997,0.16739130434782612,0.03389830508474576,0.2128060263653484,0.0012787723785165513,0.2052845528455284,1.0051717171717172
IP200_IT300_poi_gauss,1,0.6722228555724108,0.08571428571428572,0.023809523809523808,0.21428571428571427,0.041666666666666664,0.36884735202492214,0.2230869001297017,0.30733333333333335,0.027522935779816515,0.20582877959927137,0.10298295454545453,0.17703349282296646,0.17599999999999993
IP200_IT300_poi_gauss,2,0.8482323692630498,0.09523809523809523,0.08333333333333333,0.25806451612903225,0.10975609756097561,0.11917876815222835,0.23947998631542936,0.27176470588235285,0.35294117647058826,0.21014492753623176,0.08844566712517184,0.5271565495207667,0.15806451612903222
IP200_IT300_poi_gauss,3,1.3012540483256136,0.18,0.12962962962962962,0.25,0.13414634146341464,0.4952547452547453,0.18596601636249213,0.23739130434782613,0.0847457627118644,0.1789077212806025,0.0008951406649617313,0.42073170731707316,1.0055555555555555
IP200_IT300_poi_matern3_2,1,0.8916360065331832,0.05714285714285714,0.07142857142857142,0.26785714285714285,0.18055555555555555,0.08660436137071652,0.19455252918287938,0.5873333333333335,0.43486238532110094,0.08925318761384339,0.11761363636363636,0.2846889952153109,0.006000000000000005
