Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6909973589758489,20.0,3.6617817913980346,6.513601136773667,14.0,19.39913278364426,0.98,261.2671927965536,166.85295886988504,0.22,20.54216615321718,5.0,13.309427513177825,78.0,100,100,ucb,matern3_2,MAPE
