Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5678223955169548,35.0,2.0,6.0,14.0,34.0,0.98,350.0,135.00969386230364,0.22,11.0,5.0,4.0,78.0,200,300,ucb,gauss,MAPE
