Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6504235317781161,25.46739928052131,2.6161654700685664,6.0,14.0,24.488462083812976,1.0,265.2518643832397,156.1551130922696,0.22,11.0,5.0,13.711592639479415,78.0,200,300,ei,gauss,MAPE
