Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.611135552129268,24.46716572509827,2.0,6.0,14.0,33.91797398698372,1.0,288.12544368208336,180.0,0.22,11.0,5.0,4.069542496344475,78.0,100,300,ucb,gauss,MAPE
