Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.17372527987840816,35.0,5.0,13.0,23.208890775440697,20.80984311844131,0.98,319.64482126497916,133.0,0.22,13.802205329129308,5.0,16.0,78.0,200,300,poi,gauss,MAPE
