Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.17360474070457557,35.0,5.0,13.0,23.300167171560037,22.563753714536446,0.98,316.4275037185518,133.0,0.22,13.434086439227753,5.0,16.0,78.0,200,300,ei,matern5_2,MAPE
