Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.17454208926128748,35.0,2.0,13.0,27.10805755199548,22.829526689430264,0.98,317.1383113595534,144.26274420254646,0.22,11.0,5.0,15.036286581966555,78.0,100,300,ucb,gauss,MAPE
