Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.1868244821243878,34.107308590743294,4.408888854685502,10.667203352449361,21.701684914714537,28.01046130936352,0.98,326.30323467839935,136.5423908991669,0.22,19.243841458967953,5.0,15.088731406126046,78.0,100,100,ucb,gauss,MAPE
