Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.579231819668664,29.80403919035736,2.0,6.0,14.0,34.0,1.0,269.03972630482275,180.0,0.22,11.0,5.0,4.438240458173901,78.0,100,300,ucb,gauss,MAPE
