Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5721877345661166,24.407483983097375,2.0,6.0,14.0,32.04788487922755,0.98,315.4132367558402,145.92123252814284,0.22,11.0,5.0,4.0,78.0,100,300,ei,matern3_2,MAPE
