Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6212622698348454,24.12669947587212,2.0,6.0,14.0,27.781747980199384,0.98,321.9484434684922,135.6915502442295,0.22,12.33022277739829,5.0,4.0,78.0,100,300,ei,matern3_2,MAPE
