Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5925666925316762,27.748247432356024,2.0,6.0,14.0,10.0,0.98,312.57494407595107,133.0,0.22,11.0,5.0,4.0,78.0,200,300,ei,matern3_2,MAPE
