Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6304128562380885,27.456477608837158,4.241004794069461,6.0,14.0,17.07362955652723,0.98,299.93971379958214,139.2988092442851,0.22,15.931493405242804,5.0,6.781038866168852,78.0,100,300,poi,gauss,MAPE
