Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.594254063665439,25.17003906686972,2.0,6.0,14.0,29.84804016662732,0.98,329.4817509684963,137.58348309750153,0.22,11.0,5.0,4.0,78.0,100,300,ei,matern5_2,MAPE
