Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5743377056313284,28.984620355146717,2.0,6.0,14.0,10.0,1.0,326.1473625323426,133.7991996426422,0.22,11.0,5.0,4.0,78.0,200,300,poi,matern5_2,MAPE
