Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.662506068440196,26.879006370088256,5.0,6.0,14.0,14.988848618880102,0.98,260.6602763724583,165.32501389156982,0.22,15.90852650284271,5.0,14.521275625672793,78.0,100,100,ucb,matern3_2,MAPE
