Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5718411997901933,29.64849696742016,2.0,6.0,14.0,34.0,0.98,347.8348150553502,138.57517799374241,0.22,11.0,5.0,4.0,78.0,200,300,poi,gauss,MAPE
