Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5597937682925084,32.0700678096625,5.0,9.713476056189162,25.204773596636258,11.644873725877265,0.98,330.07479838004167,133.11209619620666,0.22,11.0,5.0,4.000278961836323,78.0,200,300,poi,exp,MAPE
