Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6342851046660357,29.52908378480749,5.0,6.0,14.0,28.234890276782693,0.98,254.6377608322399,163.64158515098654,0.22,11.0,5.0,14.32498615200791,78.0,100,100,ucb,gauss,MAPE
