Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6028504989517354,25.431832136644317,2.0,6.0,14.0,20.428820225102413,0.98,250.0,174.34922424471415,0.22,11.0,5.0,4.0,78.0,100,300,ucb,gauss,MAPE
