Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5947561020633326,28.178231272541943,2.5087906528797186,6.0,14.0,24.26840828060764,0.98,327.96190669216423,138.0795190063002,0.22,11.0,5.0,9.85536377170832,78.0,100,300,ei,matern3_2,MAPE
