Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5665452849912539,28.288680564213553,2.0,6.0,14.0,30.758842404936424,0.98,350.0,133.0,0.22,11.0,5.0,4.0,78.0,200,300,ei,matern5_2,MAPE
