Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6402805992405437,25.04816321573216,4.066616995269872,6.0,14.0,23.257482137706145,0.98,299.22949236611817,150.68244244887478,0.22,12.431205144956712,5.0,8.619043285341895,78.0,100,300,poi,gauss,MAPE
