Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.56873185293081,28.836893137720104,2.0,6.0,14.0,27.611574968710425,0.98,259.233053461512,133.0,0.22,11.0,5.0,4.0,78.0,100,300,ucb,gauss,MAPE
