Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.552160212283996,24.529139033747537,2.0,6.0,19.020407906193757,12.41711085867054,0.98,333.41597881532374,136.06477608944118,0.22,11.0,5.0,4.0,78.0,200,300,poi,matern3_2,MAPE
