Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5885732261222324,24.482667017642463,2.050840940899815,6.0,14.0,31.064486780012924,0.98,317.1124404335977,133.0,0.22,11.062908617961533,5.0,4.0,78.0,200,300,poi,matern5_2,MAPE
