Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6035411766008115,21.615832499856964,4.993704215068958,7.938315411830117,14.0,14.991150687571755,0.98,334.8076208362465,144.3831287490127,0.22,11.0,5.0,4.0,78.0,200,300,poi,exp,MAPE
