Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6164789918838317,25.22305120574447,5.0,6.0,14.0,34.0,0.98,343.3391941560507,133.0,0.22,11.0,5.0,10.220489381742574,78.0,200,300,ei,matern5_2,MAPE
