Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6305394116768263,29.480745818281015,2.9303128527945614,6.105919960417682,14.390031089990291,17.31474322439623,0.98,350.0,166.69806387140613,0.22,12.311900211201378,5.0,7.842995380240267,78.0,100,300,ei,matern3_2,MAPE
