Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5813856583534992,28.774330271285756,2.0,6.0,14.0,20.052833191578564,0.98,290.51940069296546,139.8080939051364,0.22,11.0,5.0,4.0,78.0,200,300,ucb,matern3_2,MAPE
