Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6265412012516752,28.972581126431148,2.45054430467074,6.0,14.0,25.336666904434125,1.0,315.73985787361454,140.7293969751601,0.22,11.823449375837058,5.0,9.03183834409715,78.0,100,300,ei,matern5_2,MAPE
